0.6698,25.319405883550644
0.6612,0.0002482682466506958
0.6890,0.18369808793067932
0.7081,1.6514381766319275
0.7317,14.355568036437035
0.6520,0.915443480014801
0.6968,45.49585658311844
0.7305,106.15613754838705
0.7271,21.680011078715324
0.7210,18.085041746497154
0.6943,0.29509449005126953
0.7161,39.29254047945142
0.7215,60.36349929869175
0.7015,78.93283128738403
0.7367,75.86557230353355
0.7175,101.07190364599228
0.7239,47.65470913052559
0.7198,1.046713873744011
0.6978,0.6303945779800415
0.6903,69.04000030457973
0.7048,65.27862463146448
0.7137,54.239919409155846
0.7161,8.981710642576218
0.7195,9.513782411813736
0.7308,44.31709636002779
0.6992,121.98788490146399
0.7111,6.043057560920715
0.7034,83.5122802555561
0.7359,51.361592695117
0.6765,91.8454594630748
0.7352,16.84975692629814
0.7353,1.0843253433704376
0.7439,38.76734572649002
0.7241,11.83264522254467
0.7014,0.30207617580890656
0.7382,9.534168422222137
0.7031,130.81049674749374
0.7027,88.19141621887684
0.7192,30.64310036599636
0.7126,53.101779356598854
0.7235,57.394991993904114
0.7210,62.187193125486374
0.7119,91.5214873701334
0.7300,59.934203281998634
0.6965,186.08059561252594
0.7488,91.58134198188782
0.7180,54.87555830180645
0.7445,46.281516425311565
0.7222,18.2968687415123
0.7098,27.364653944969177
0.6621,0.573067307472229
0.7167,34.763729348778725
0.7171,46.97544672340155
0.6562,0.30551687628030777
0.7207,92.3807128816843
0.7241,20.06448019295931
0.7361,47.22491201758385
0.7197,38.82573015987873
0.7169,8.528597682714462
0.7166,76.78691121935844
0.7221,97.0270005762577
0.6847,0.045993611216545105
0.7232,20.7771977186203
0.7190,79.62597814202309
0.6800,1.6581778526306152
0.7289,54.55432149767876
0.6411,0.3251858279109001
0.7185,66.42588889598846
0.7093,76.30942467600107
0.6436,0.22591915726661682
0.7210,39.113869950175285
0.6921,90.68216897547245
0.7019,1.8515541553497314
0.7258,12.857665613293648
0.6957,0.30757981538772583
0.7042,64.14804208278656
0.7194,28.84335818886757
0.7056,8.344090819358826
0.6976,87.1846459209919
0.7333,12.589335143566132
0.7325,89.06173986196518
0.7205,14.084043473005295
0.7247,81.01904994249344
0.7287,71.20362327992916
0.7142,118.5111712962389
0.7338,14.418504744768143
0.7069,106.64737312495708
0.7045,87.9885810315609
0.7142,114.26865904033184
0.7047,75.3485431522131
0.7045,46.83463240414858
0.7419,10.106108739972115
0.7135,47.68930146098137
0.7306,30.6794520765543
0.7219,17.040361016988754
0.7247,47.04446978867054
0.7150,1.0411297082901
0.7321,16.99635821580887
0.7169,62.92021884024143
0.7137,80.41874648630619
